Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
80.87724801173388,1.883561597338692,140.8774413130095,87.95059259886762,48.58808846880231,305.0,0,,,,,,
81.87724801173387,1.904235501827715,141.77580444043295,88.38984616036252,48.152224956844854,305.0,0,,,,,,
82.87724801173385,1.9250973928294148,142.6741675678564,88.82909972185743,47.7163614448874,305.0,0,,,,,,
83.87724801173384,1.9461507204141264,143.57253069527982,89.26835328335234,47.28049793292994,305.0,0,,,,,,
84.87724801173383,1.9673990305092468,144.47089382270326,89.70760684484725,46.84463442097248,305.0,0,,,,,,
85.87724801173381,1.9888459684834983,145.3692569501267,90.14686040634216,46.408770909015026,305.0,0,,,,,,
86.8772480117338,2.0104952829002998,146.26762007755013,90.58611396783706,45.97290739705757,305.0,0,,,,,,
87.87724801173378,2.0323508294499124,147.16598320497357,91.02536752933197,45.53704388510011,305.0,0,,,,,,
88.87724801173377,2.0544165750706744,148.064346332397,91.46462109082688,45.101180373142654,305.0,0,,,,,,
89.87724801173376,2.076696602270345,148.96270945982045,91.90387465232179,44.6653168611852,305.0,0,,,,,,
90.87724801173374,2.0991951136593276,149.86107258724388,92.3431282138167,44.22945334922774,305.0,0,,,,,,
91.87724801173373,2.121916436708367,150.75943571466732,92.7823817753116,43.79358983727028,305.0,0,,,,,,
92.87724801173371,2.1448650287441877,151.65779884209076,93.22163533680651,43.357726325312825,305.0,0,,,,,,
93.8772480117337,2.1680454821975017,152.5561619695142,93.66088889830142,42.92186281335537,305.0,0,,,,,,
94.87724801173368,2.191462530118837,153.45452509693763,94.10014245979633,42.48599930139791,305.0,0,,,,,,
95.87724801173367,2.2151210519787594,154.35288822436107,94.53939602129124,42.05013578944045,305.0,0,,,,,,
96.17457964466152,2.222196153764977,154.62,94.67,42.0,305.0,0,,,,,,
