Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
130.61488236026926,2.1595890110611786,76.15902289848597,62.128780322053956,60.23852116677575,305.0011739557838,0,,,,,,
131.61488236026926,2.176222615505015,75.16513916381236,62.01834879597911,60.0,304.9968257721653,0,,,,,,
131.78103777468158,2.1790042742080544,75.0,62.0,59.464989885903954,304.99687294560965,0,,,,,,
132.78103777468158,2.196288858738768,74.01613008990009,61.821114561800016,56.245051998304255,304.9971568571782,0,,,,,,
133.78103777468158,2.214592116354436,73.03226017980018,61.64222912360003,53.02511411070456,304.9974407687468,0,,,,,,
134.78103777468158,2.2340416384116777,72.04839026970026,61.46334368540005,49.80517622310486,304.9977246803154,0,,,,,,
135.78103777468158,2.254790589530504,71.06452035960035,61.284458247200064,46.58523833550516,304.99800859188394,0,,,,,,
136.78103777468158,2.2770250311141806,70.08065044950044,61.10557280900008,43.36530044790546,304.9982925034525,0,,,,,,
137.78103777468158,2.300974068613779,69.09678053940053,60.926687370800096,40.14536256030576,304.9985764150211,0,,,,,,
138.78103777468158,2.3269242382150486,68.11291062930061,60.74780193260011,36.925424672706065,304.9988603265897,0,,,,,,
139.78103777468158,2.3552404521604764,67.1290407192007,60.56891649440013,33.705486785106366,304.99914423815824,0,,,,,,
140.78103777468158,2.3863974506218946,66.14517080910079,60.390031056200144,30.485548897506668,304.9994281497268,0,,,,,,
141.78103777468158,2.4210287896842857,65.16130089900088,60.21114561800016,27.26561100990697,304.9997120612954,0,,,,,,
142.78103777468158,2.460006570767421,64.17743098890097,60.032260179800176,24.04567312230727,304.999995972864,0,,,,,,
142.96137766218047,2.467513589642557,64.0,60.0,24.0,305.0000471734443,0,,,,,,
