Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
108.79098334024629,2.421105893246467,160.5072727164178,84.82260029131044,24.0,115.0,0,0.0,,,,,,
109.79098334024629,2.4627725599131334,159.63287877611927,85.30781698225297,24.0,115.0,0,0.0,,,,,,
110.79098334024629,2.5044392265798,158.75848483582075,85.79303367319551,24.0,115.0,0,0.0,,,,,,
111.79098334024629,2.5461058932464664,157.88409089552223,86.27825036413805,24.0,115.0,0,0.0,,,,,,
112.79098334024629,2.587772559913133,157.00969695522372,86.76346705508058,24.0,115.0,0,0.0,,,,,,
113.79098334024629,2.6294392265797994,156.1353030149252,87.24868374602312,24.0,115.0,0,0.0,,,,,,
114.79098334024629,2.671105893246466,155.26090907462668,87.73390043696565,24.0,115.0,0,0.0,,,,,,
115.79098334024629,2.7127725599131325,154.38651513432816,88.21911712790819,24.0,115.0,0,0.0,,,,,,
116.79098334024629,2.754439226579799,153.51212119402965,88.70433381885073,24.0,115.0,0,-0.0,,,,,,
117.79098334024629,2.7961058932464655,152.63772725373113,89.18955050979326,24.0,115.0,0,-0.0,,,,,,
118.79098334024629,2.837772559913132,151.7633333134326,89.6747672007358,24.0,115.0,0,-0.0,,,,,,
119.79098334024629,2.8794392265797986,150.8889393731341,90.15998389167834,24.0,115.0,0,-0.0,,,,,,
120.79098334024629,2.921105893246465,150.01454543283558,90.64520058262087,24.0,115.0,0,-0.0,,,,,,
121.79098334024629,2.9627725599131316,149.14015149253706,91.13041727356341,24.0,115.0,0,-0.0,,,,,,
122.79098334024629,3.004439226579798,148.26575755223854,91.61563396450595,24.0,115.0,0,-0.0,,,,,,
123.79098334024629,3.0461058932464646,147.39136361194002,92.10085065544848,24.0,115.0,0,-0.0,,,,,,
124.79098334024629,3.087772559913131,146.5169696716415,92.58606734639102,24.0,115.0,0,-0.0,,,,,,
125.79098334024629,3.1294392265797977,145.642575731343,93.07128403733356,24.0,115.0,0,-0.0,,,,,,
126.79098334024629,3.171105893246464,144.76818179104447,93.55650072827609,24.0,115.0,0,-0.0,,,,,,
127.79098334024629,3.2127725599131307,143.89378785074595,94.04171741921863,24.0,115.0,0,-0.0,,,,,,
128.79098334024627,3.254439226579797,143.01939391044743,94.52693411016116,24.0,115.0,0,-0.0,,,,,,
129.79098334024627,3.2961058932464633,142.14499997014892,95.0121508011037,24.0,115.0,0,-0.0,,,,,,
130.79098334024627,3.33777255991313,141.2706060298504,95.49736749204624,24.0,115.0,0,-0.0,,,,,,
131.79098334024627,3.3794392265797963,140.39621208955188,95.98258418298877,24.0,115.0,0,-0.0,,,,,,
132.79098334024627,3.421105893246463,139.52181814925336,96.46780087393131,24.0,115.0,0,-0.0,,,,,,
133.79098334024627,3.4627725599131294,138.64742420895485,96.95301756487385,24.0,115.0,0,-0.0,,,,,,
134.79098334024627,3.504439226579796,137.77303026865633,97.43823425581638,24.0,115.0,0,0.0,,,,,,
135.79098334024627,3.5461058932464624,136.8986363283578,97.92345094675892,24.0,115.0,0,0.0,,,,,,
136.79098334024627,3.587772559913129,136.0242423880593,98.40866763770146,24.0,115.0,0,0.0,,,,,,
137.79098334024627,3.6294392265797955,135.14984844776077,98.89388432864399,24.0,115.0,0,0.0,,,,,,
138.79098334024627,3.671105893246462,134.27545450746226,99.37910101958653,24.0,115.0,0,0.0,,,,,,
139.79098334024627,3.7127725599131285,133.40106056716374,99.86431771052906,24.0,115.0,0,0.0,,,,,,
140.79098334024627,3.754439226579795,132.52666662686522,100.3495344014716,24.0,115.0,0,0.0,,,,,,
141.79098334024627,3.7961058932464615,131.6522726865667,100.83475109241414,24.0,115.0,0,0.0,,,,,,
142.79098334024627,3.837772559913128,130.7778787462682,101.31996778335667,24.0,115.0,0,0.0,,,,,,
143.79098334024627,3.8794392265797946,129.90348480596967,101.80518447429921,24.0,115.0,0,0.0,,,,,,
144.79076080257855,3.9210966208436395,129.025047662408,102.28257651340209,24.0,115.0,0,0.0,,,,,,
145.79065663916705,3.962758947368161,128.12553932194777,102.71924163620155,24.0,115.0,0,0.0,,,,,,
146.79055247575553,4.004421273892681,127.20533097259867,103.11040436169466,24.0,115.0,0,0.0,,,,,,
147.79044831234404,4.046083600417202,126.26672265599883,103.45508698678131,24.0,115.0,0,0.0,,,,,,
148.79034414893255,4.0877459269417225,125.312060404122,103.75242798440601,24.0,115.0,0,0.0,,,,,,
149.79023998552103,4.129408253466242,124.34373037541937,104.0016841569269,24.0,115.0,0,0.0,,,,,,
150.79013582210953,4.171070579990763,123.36415289066616,104.20223249372279,24.0,115.0,0,0.0,,,,,,
